2101921,1,1,1,1,1,1,1,0,1,0,1,1,0.5,0.5,1,1,1,1,1,1,1,0.5,1,1,1,0.5,0,1,0.5,1,0.5,0,0,0,0,0.5,1,0,0,1,0,0.5,1,1,0.5,1,1,0.5,1,0.5,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0.5,1,1,0.5,0.5,1,0.5,0.5,0,0,0,0.5,0.5,0,0,1,1,0,0.5,0,1,0.5,1,1,0,0,0.5,1,0.5,0.5,0.5,0,0.5,1,0.5,1,1,1,1,0.5,0,0.5,0,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,0,0.5,0.5,0.5,1,0,0,0,1,0,0.5,1,1,0.5,1,0,1,0.5,1,0,0.5,0.5,0,0.5,1,0.5,1,0,0.5,0.5,0.5,1,1,0,1,0.5,0,0.5,0.5,1,1,1,1,0.5,0,0.5,1,1,0,0.5,0,1,1,1,1,0,0.5,0.5,0.5,1,1,1,1,0.5,0.5,0.5,1,0.5,1,0.5,0,1,0,1,0.5,0.5,0,0.5,0.5
2373330,1,0.5,1,1,1,1,1,1,1,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,1,1,1,0.5,0.5,1,1,0.5,1,1,1,1,0.5,1,1,1,0.5,0.5,0.5,0.5,1,1,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,1,0.5,0.5,1,1,0.5,0.5,1,0.5,0.5,1,1,1,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0.5,1,1,0.5,1,0,1,1,0,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0.5,0.5,1,0.5,1,0,0.5,0.5,1,1,1,0.5,0,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,1,0.5,1,1,0.5,1,1,0.5,0.5,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0.5,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1
2080171,1,0.5,1,1,1,0,1,0.5,1,1,1,1,0,0,0.5,1,0.5,1,1,1,0.5,0.5,1,1,1,1,0,1,0.5,0,1,1,0.5,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,1,1,0,0.5,1,0,1,1,1,0.5,0.5,0.5,1,1,0,0,1,1,0.5,0.5,1,1,0,0,1,0.5,0.5,0,1,0,0.5,0.5,1,0.5,1,1,0.5,1,1,0.5,1,0.5,0.5,0.5,1,1,0,0.5,1,0.5,0.5,1,0.5,0,0.5,0.5,0.5,1,1,0.5,0,0.5,0.5,1,1,0.5,1,0.5,1,1,0,0.5,1,1,0.5,1,0.5,0,1,0.5,0.5,1,1,0.5,1,1,0,1,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0,1,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0,0,0.5,1,0.5,0.5,1,0.5,0.5,0.5,0.5,1,0,0,0,0.5,0.5,1,1,0.5,1,1,0,0.5,0,1,0.5,0.5,1,0.5,0.5
445423,1,1,1,1,1,1,1,0,1,1,1,0.5,1,1,1,1,0,1,0.5,1,1,1,1,1,1,0.5,0,0.5,1,1,1,1,1,1,0,0,1,1,0.5,0.5,1,0.5,1,1,0.5,1,1,0,0,0.5,0,1,1,1,1,1,0.5,1,1,1,0.5,1,0,0.5,1,0.5,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,1,1,1,0.5,1,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,1,0,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,1,0.5,0,0.5,0,1,0.5,0.5,1,0,0.5,0.5,0.5,0.5,0,0.5,0,1,0,0,1,1,0.5,1,1,1,1,1,0.5,0.5,1,0,1,0,0.5,1,0.5,0.5,0.5,0,1,1,0.5,1,0.5,0.5,0.5,0,0,0.5,1,0,0.5,0,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,1,0,1,0,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0,1,0.5,1,1,0,0,1,0.5
2444240,1,1,1,1,1,1,0.5,1,1,0.5,0,0,1,1,1,1,0.5,1,1,1,1,1,0.5,0.5,1,0.5,1,1,1,1,1,0.5,0.5,0,1,1,1,1,1,1,1,0.5,0.5,1,1,1,0,1,1,1,1,0.5,1,0,1,0.5,1,1,0,0,1,1,1,1,1,1,0.5,0.5,0.5,0.5,1,1,1,1,1,1,1,1,1,0.5,0.5,1,0,1,1,0,1,0.5,0.5,0,1,0.5,0,0,0.5,1,0.5,1,0.5,0,0,1,1,0.5,1,0.5,0.5,1,0.5,0.5,0,0.5,1,0.5,0.5,0.5,1,1,0,0.5,0.5,0.5,1,0.5,1,1,0.5,0,0.5,0.5,0.5,0.5,0,1,0.5,0.5,0.5,0,0.5,1,0,0.5,0,1,1,1,0,0.5,0.5,1,0.5,0.5,0.5,1,0,1,0.5,0.5,0,0.5,0.5,0.5,0.5,1,0.5,0.5,1,1,1,0,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,1,1,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2386868,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,1,1,0.5,0,1,1,1,1,1,0.5,0.5,1,1,1,1,1,1,1,0.5,0.5,1,0.5,1,1,0.5,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0,0.5,1,0.5,0.5,1,0.5,0,1,1,0.5,0.5,1,1,0.5,0.5,0.5,1,1,1,0,0.5,0.5,0.5,1,1,0.5,0,1,1,0.5,1,0.5,1,1,0.5,1,1,0.5,1,1,1,0.5,1,1,1,1,1,1,0.5,0.5,0.5,0.5,1,0,1,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,0.5,0.5,1,0,0.5,1,0.5,1,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0,1,1,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5
98586,1,1,1,1,0.5,0,1,1,0.5,1,1,0.5,1,0.5,0.5,1,1,1,0,1,1,0.5,0.5,0.5,0,1,1,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1,0,1,0.5,1,0,1,1,1,1,1,1,0.5,1,1,0,0.5,0.5,0.5,0.5,1,1,0.5,1,0,0.5,0,0,1,1,0.5,0,1,1,0,1,1,0,0,1,1,1,0.5,1,1,0.5,1,0.5,1,1,0.5,1,0,0.5,0.5,0,0.5,1,1,1,1,0.5,0,1,1,1,1,0.5,0.5,1,0.5,0.5,1,0.5,1,1,0.5,0.5,0.5,0,0.5,0.5,0.5,0,0.5,0,1,1,0,0.5,0.5,0.5,1,0.5,0,0.5,0,0.5,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,0.5,1,1,1,0.5,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0,1,1,1,1,1,0.5,0.5,1,0,0.5,0.5,1,1,1,0.5,0.5,1,1,1,0.5,0.5,0.5,0,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5
1594618,1,1,1,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,1,1,1,1,1,1,1,1,0,0,0.5,0,0,1,0.5,0,1,1,1,0.5,0.5,1,1,0.5,0.5,1,0.5,0.5,1,1,0,1,1,1,1,0.5,0.5,0.5,1,1,1,0,0,1,0,0.5,0,1,1,0,0.5,1,1,1,1,1,1,0.5,0,1,1,0.5,0,1,0,0.5,1,0.5,1,1,0.5,1,1,0,0.5,0.5,0.5,1,1,0.5,1,1,1,0.5,0.5,1,1,0.5,1,1,1,1,1,0.5,1,1,0.5,0,0.5,0.5,0,0.5,1,1,0.5,0,1,0.5,0.5,0.5,0,0.5,1,1,1,0.5,1,1,0.5,0.5,0.5,0.5,0,1,0.5,0.5,0.5,0.5,0,1,0.5,0.5,1,0.5,0.5,1,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0.5,1,0.5,0.5,0.5,0,0.5,1,1,0.5,0.5,1,1,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0,0.5,0.5
2498797,1,1,0.5,1,0.5,1,0.5,1,1,1,1,0.5,1,0.5,1,1,1,1,1,1,0.5,0,1,1,0.5,0.5,1,0,0.5,1,0,1,1,1,0,0.5,1,1,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,1,0.5,1,0.5,1,1,1,1,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,0.5,1,1,0.5,1,1,0,0.5,1,0,1,1,0,1,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0,1,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,1,1,1,1,0.5,1,0.5,1,0.5,1,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,1,0.5,1,0.5,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1,0.5,1,1,0.5,1,0,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0,1,0,0.5,1,0.5,0.5,0.5
2636046,1,0,0.5,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,0.5,0,1,0.5,1,0.5,0.5,1,1,0,0.5,0,1,1,1,0.5,0,1,1,0.5,1,0.5,0.5,0.5,1,1,1,0.5,0,1,0.5,0.5,1,1,0.5,1,1,1,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,0.5,1,0.5,1,1,1,0,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0,0.5,0.5,0.5,1,1,1,1,0.5,0.5,0.5,1,0.5,1,1,1,1,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0,0.5,0.5,1,0.5,0,1,0,1,0.5,1,1,0,0,0.5,1,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0,1,0.5,0.5,0.5,0.5,0.5,1,0,0.5,0.5,0.5,0.5,0.5,0,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,1,1,0.5,1,1,0.5,0.5,0,0.5
1014165,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0.5,0,1,1,0.5,1,1,1,1,1,0.5,1,0.5,1,1,1,0,0.5,1,1,0,0.5,1,1,1,0.5,1,1,1,0.5,0.5,0,1,1,0,0,1,0.5,0,0.5,0.5,0.5,1,0.5,1,1,0,1,0.5,0,0.5,1,0.5,0,1,0.5,1,1,0,1,0,1,1,0.5,1,0.5,0.5,1,1,1,0,0,0,1,1,1,1,0.5,0.5,1,0.5,0,0.5,0,1,1,0.5,0.5,0.5,0,1,0.5,1,0.5,0,0.5,0.5,0.5,1,0,1,1,1,0.5,0.5,1,0.5,0.5,0.5,0,0.5,1,0,1,1,0.5,1,0,1,0,0,0.5,1,1,0.5,0.5,1,0.5,1,0.5,1,0.5,0.5,0,0,0.5,1,1,0.5,1,0,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,1,0.5,1,0,0.5,1,0.5,0,1,0.5,0,0.5,0.5,0.5,0.5,0.5,1,0.5,1
1600684,1,0.5,0.5,0.5,1,1,1,1,1,1,1,1,0.5,1,0.5,1,1,0.5,1,1,0.5,1,0.5,1,0.5,1,0.5,0.5,0.5,1,0,1,1,0.5,1,0.5,0,1,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0,0.5,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,1,1,1,0.5,0.5,0.5,1,1,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,0.5,1,1,0.5,0.5,1,0.5,1,1,0.5,0,1,1,1,1,0.5,1,0.5,1,1,0.5,0.5,0.5,0.5,1,0.5,0.5,1,0.5,1,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0,0.5,0.5,0.5,1,1,1,1,0.5,0.5,0.5,0.5,1,1,0.5,0,0.5,0,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,1,1,1,1,1,0.5,0,0.5,0.5,0.5,1,1,0.5,1,0.5,0.5,0.5,0.5,1,1,1,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,1
1553532,1,1,1,1,1,0,1,0,1,0.5,0,1,1,1,1,0.5,1,1,0,1,1,0,1,0,1,0.5,1,1,1,0.5,0,0,1,0.5,0.5,0.5,1,0,1,0,0.5,0,0,1,1,0.5,1,0,0.5,0,0.5,1,1,1,1,1,1,1,0,1,0.5,0.5,1,0,1,1,1,0.5,1,1,0.5,1,1,0,0.5,0.5,1,0,0.5,0,0.5,1,1,0,1,0.5,0.5,0.5,1,1,1,0.5,1,0.5,0.5,1,1,0.5,0.5,0.5,1,1,0.5,1,1,0.5,0.5,1,0.5,1,0,0.5,0,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1,0.5,0,0,0.5,0,1,0.5,0.5,1,0.5,0.5,1,1,1,1,1,0.5,0.5,0,0,1,0.5,1,0,0.5,0.5,1,0,0,0.5,1,0,0,0.5,0,0,0,0,1,0.5,0,0,1,1,1,1,0.5,0.5,0.5,0,0.5,0.5,0,1,0,0.5,1,0,1,1,1,1,0.5,1,1,0.5,0.5,0,1,0.5,0,0,0.5,0,0,1
651142,1,1,1,1,1,0.5,0.5,1,1,1,0.5,0.5,1,1,1,1,1,1,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,1,1,0.5,0.5,0.5,1,1,0.5,0,1,1,0.5,0.5,1,1,1,0,0.5,0.5,0.5,1,0,0,1,1,0.5,0.5,1,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,0.5,0.5,1,0.5,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0,0.5,1,1,1,0.5,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,0,1,1,1,0,1,0.5,1,0.5,1,0.5,0.5,1,1,1,0.5,0,0.5,0,1,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,0.5,0.5,1,1,0.5,0,0.5,0.5,1,0.5,1,1,0.5,0.5,1,0.5,1,0,0,0.5,1,0.5,1,0.5,1,1,1,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
351002,1,1,1,1,1,1,1,1,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,1,1,0.5,0.5,1,1,0.5,0,1,1,0.5,0.5,0,1,0.5,1,0,1,1,0,1,0.5,0.5,1,1,1,1,0,0.5,0.5,1,0.5,1,1,0.5,0.5,1,1,0.5,1,0.5,0.5,0.5,1,1,1,0.5,1,1,0.5,0.5,1,1,1,1,1,1,1,0.5,0.5,1,0.5,1,0.5,0.5,1,1,0,1,1,0.5,1,0.5,0.5,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,0,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,1,0,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,0,0.5,0.5,1,1,0.5,0.5,0.5,0,0.5,1,0.5,1,0.5,0.5,1,1,1,0.5,1,1,0.5,0.5,0.5,1,1,0.5,0,1,1,1,0.5,0.5,0.5,1,0.5,1,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
657606,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,1,0,1,1,1,0.5,1,1,1,1,0,1,1,0.5,0,1,1,0,0.5,1,1,0,1,0,1,0.5,1,1,1,0,0,0,0.5,1,0,0,0.5,1,1,1,1,0,0.5,1,1,0.5,1,0,0.5,1,0.5,1,0.5,1,1,1,0.5,0,0.5,1,1,1,0.5,0.5,0,1,0.5,1,1,1,0,0,1,0.5,1,0,1,1,1,1,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,1,1,0.5,0.5,1,1,1,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,1,1,0.5,0.5,0,1,0.5,0.5,0.5,0.5,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0,1,0.5,0.5,0,0.5,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0.5,0.5,0,0.5,0.5,1,0.5,0,1,1,0,0,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5
1474031,1,1,1,1,1,1,1,1,0.5,1,1,0.5,1,0.5,0.5,1,1,0.5,1,1,1,0.5,1,0.5,1,1,0.5,0,0.5,0.5,1,1,0.5,1,0.5,1,1,1,0.5,1,1,0.5,1,1,1,1,1,0.5,1,1,0.5,0.5,1,1,1,1,0.5,1,1,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,1,0.5,1,0.5,0.5,1,0.5,0,1,1,1,1,0,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,0,0.5,1,0.5,0,1,0.5,0,1,0.5,1,0.5,0.5,1,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,0.5,0.5,1,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0,0,0,0.5,1,0,0.5,0.5,0.5,0.5
1276983,0.5,1,0,1,1,1,1,0,1,1,0,0.5,1,1,1,1,1,0.5,0.5,0,1,1,1,0.5,0.5,0,1,0.5,0,1,1,0.5,0.5,1,1,1,1,1,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,1,0.5,1,1,0.5,1,0,1,1,0.5,1,1,0.5,1,0.5,1,1,1,1,1,0.5,1,0.5,0.5,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,0.5,0,0.5,1,1,0.5,0.5,1,0.5,1,0,0.5,0.5,1,0.5,0.5,0,0,0,0.5,1,0.5,1,0.5,0.5,0,0.5,0.5,0.5,1,0,1,0.5,1,0.5,1,0.5,0,0.5,1,0.5,0.5,0.5,0,0.5,1,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,1,0.5,0.5,1,0,1,0.5,0.5,0,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,0.5,1,0.5,0,0.5,0.5,0,0,1,0.5,0.5,0.5,0,1,0.5,1,0.5,1,0,0.5,0.5,0
107776,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0,0,1,1,1,0.5,1,1,0.5,1,1,0.5,1,1,1,0.5,1,1,0.5,0.5,1,1,1,1,0,0,1,1,1,1,1,0.5,0,0.5,1,1,1,1,1,0,0.5,0,1,0.5,0,1,1,1,0.5,1,0,0.5,0.5,1,1,0.5,0.5,0.5,1,0,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0,0.5,0,0.5,1,0,1,0.5,1,0,1,0.5,1,0,0.5,1,0.5,1,0,1,1,0.5,0.5,0.5,1,0,0.5,0.5,1,0.5,1,0.5,1,0,0.5,0.5,1,0.5,0.5,0.5,0.5,0,0,0.5,0.5,0.5,0.5,1,0,0.5,1,0.5,1,0,0.5,0.5,0.5,1,0.5,1,0,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,0.5,1,1,0,0.5,0.5,0.5,0.5,1,1,1,0.5,1,0.5,1,0.5,1,0.5,0,0.5,0.5,0.5,1,0.5,0,1,0,0.5,0.5,0.5,1,1,0,0,1,0.5,0.5,0.5,0.5,0.5,0,0.5,0
2321519,1,1,0,1,0.5,1,0.5,0,1,0.5,0,1,0.5,0.5,1,0.5,0,1,1,0,0.5,1,1,0,1,1,1,1,0.5,0.5,0,1,1,1,1,0.5,1,0.5,1,0.5,1,1,1,1,1,1,1,1,0.5,0.5,1,0.5,1,1,1,0.5,0,1,0,1,1,0.5,0.5,1,0.5,1,0,0.5,0.5,1,0.5,0.5,1,0,1,0.5,0.5,0.5,1,1,0.5,0.5,1,1,0,1,0.5,0,0.5,1,0.5,0.5,0.5,1,0,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0.5,1,0,0.5,1,1,0.5,1,1,1,0.5,0,0.5,0.5,0.5,1,0.5,0,0,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0,1,0.5,1,0.5,0.5,0.5,1,0,0.5,0.5,0.5,0,0,0.5,1,0.5,0.5,0.5,0,1,0.5,0.5,0.5,0.5,1,1,1,1,0.5,1,0.5,0.5,1,0,0,1,0.5,1,0.5,0.5,1,1,1,1,0.5,0.5,1,0,0.5,0.5,1,1,0,1,0,0.5,0,0.5,1,0
741851,1,1,0.5,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,0,1,0.5,0,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1,0.5,1,1,1,1,1,1,1,0.5,0.5,1,1,1,0.5,1,1,1,1,0.5,1,0.5,1,1,1,0.5,1,1,1,0,1,0.5,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,0.5,1,0.5,1,0.5,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0,0.5,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,1,0.5,1,1,1,1,0.5,0.5,0.5,0,1,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,1,0.5,0.5,0.5,0.5,0,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0,0.5,0.5,1,0,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0.5,0,1,0,0.5,1,1,0,0.5,0.5,1,0.5,1,1,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5
1819462,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0.5,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0.5,0,0,1,1,0,0.5,1,1,0,0.5,1,1,1,1,1,0.5,0,1,0.5,0,0,0,1,0,0,1,1,1,1,0.5,1,0.5,1,1,1,0,1,1,0.5,1,0,0,0.5,0.5,0.5,0,1,0,1,0,0,0,1,0.5,0.5,0,0,0.5,0,0,1,1,1,1,0,0,0.5,1,0,0.5,1,0.5,0.5,0,1,0.5,0,1,0.5,1,0.5,0.5,0,0,0,0.5,0,0,0.5,0.5,1,0.5,1,0,0,0.5,1,0.5,1,0.5,0,0,0.5,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0.5,1,0,1,0,1,1,0,1,0.5,0.5,1,0.5,0,0.5,0,1,0.5,0.5,0,0.5,0.5,0,1,1,1,0,0.5,1,1,0,0,0.5,0,0.5,1,0.5
606249,1,1,1,1,1,0,1,1,1,0,0.5,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0.5,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0.5,0,0,0,1,1,1,1,1,0,0.5,0.5,1,0,1,0,0,0.5,1,1,1,0,0,0,0,0.5,1,0.5,1,0,0,1,0,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,0,1,0,0,1,1,1,1,0.5,1,0.5,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0.5,0.5,1,0,0,0,1,1,0.5,0,0,0.5,0,0,0.5,0.5,0,1,0,1,0,1,1,0.5,0,1,1,1,1,1,0,0.5,1,1,1,0.5,0,0.5,0.5,0.5,0.5,1,1,1,0.5,0.5,0.5,1,0,1,0.5,0,1,0.5,1,0,1,0.5,1,0,0.5,0.5,0,0.5,0,1,0,1,0.5,0.5,1,0,0.5,0,0,0.5,0,1,0,1,0,1,0
2512128,1,1,1,1,0.5,1,1,0.5,0.5,0.5,1,1,0.5,0.5,1,0,1,0.5,1,1,0.5,0,0.5,0.5,0,1,0.5,0,0.5,0.5,0,1,1,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,0.5,1,0,0,0,1,0.5,1,0,0.5,1,1,0,0.5,1,1,0.5,1,0,1,0,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0,1,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,1,0.5,0.5,0.5,0.5,0.5,1,1,1,0.5,0,0.5,1,0,0.5,1,1,0.5,0.5,1,0.5,0.5,1,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1,0,1,0,1,0,0,0.5,1,1,0.5,1,0.5,1,0.5,1,1,0.5,0.5,0.5,0,0.5,1,1,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,1,1,1,0,0.5,0,0.5,0.5,1,0.5,1,0.5,0.5,0,0.5,1,1,1,0.5,0.5,0.5,0.5,0,1,1,1,1,1,0.5,1,1,0.5,1,1,1
